"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         736,      -12.46397355,      -11.75543156,      -12.01488044,      -11.91195852,  -0.0004473198988,    -0.05972199782,                 0,                 0,                 0,  -0.0006334738322,  -0.0009684690002,    -0.05971582024,                 0,       133.5107112
          0,           0,         737,      -12.47005218,      -11.76144933,      -12.02091555,      -11.91799647,  -0.0004473199268,    -0.05972200794,                 0,                 0,                 0,  -0.0006334753929,  -0.0009684691165,    -0.05971583035,                 0,       133.5107255
          0,           0,         738,      -12.47612441,      -11.76746784,      -12.02694683,      -11.92402508,  -0.0004473199544,    -0.05972201791,                 0,                 0,                 0,  -0.0006334769318,  -0.0009684692311,    -0.05971584032,                 0,       133.5107395
          0,           0,         739,      -12.48221018,      -11.77348338,      -12.03299263,      -11.93007178,  -0.0004473199817,    -0.05972202774,                 0,                 0,                 0,  -0.0006334784492,  -0.0009684693442,    -0.05971585015,                 0,       133.5107533
          0,           0,         740,      -12.48828889,      -11.77950611,      -12.03902464,      -11.93611199,  -0.0004473200086,    -0.05972203744,                 0,                 0,                 0,  -0.0006334799453,  -0.0009684694557,    -0.05971585985,                 0,        133.510767
          0,           0,         741,      -12.49436022,        -11.785523,      -12.04507003,      -11.94214653,  -0.0004473200352,      -0.059722047,                 0,                 0,                 0,  -0.0006334814206,  -0.0009684695658,    -0.05971586941,                 0,       133.5107804
          0,           0,         742,      -12.50042994,       -11.7915444,      -12.05110737,      -11.94817997,  -0.0004473200614,    -0.05972205643,                 0,                 0,                 0,  -0.0006334828753,  -0.0009684696743,    -0.05971587884,                 0,       133.5107937
          0,           0,         743,      -12.50651781,      -11.79756341,      -12.05715249,      -11.95423119,  -0.0004473200873,    -0.05972206573,                 0,                 0,                 0,  -0.0006334843096,  -0.0009684697813,    -0.05971588814,                 0,       133.5108067
          0,           0,         744,      -12.51259405,      -11.80358829,       -12.0631927,      -11.96027451,  -0.0004473201128,     -0.0597220749,                 0,                 0,                 0,  -0.0006334857238,  -0.0009684698869,    -0.05971589731,                 0,       133.5108196
          0,           0,         745,      -12.51868375,      -11.80960949,      -12.06924548,      -11.96632823,  -0.0004473201381,    -0.05972208394,                 0,                 0,                 0,  -0.0006334871184,   -0.000968469991,    -0.05971590635,                 0,       133.5108323
          0,           0,         746,      -12.52473866,      -11.81563105,       -12.0752908,      -11.97235206,   -0.000447320163,    -0.05972209286,                 0,                 0,                 0,  -0.0006334884934,  -0.0009684700937,    -0.05971591527,                 0,       133.5108448
          0,           0,         747,      -12.53081934,      -11.82165695,       -12.0813326,       -11.9784007,  -0.0004473201875,    -0.05972210165,                 0,                 0,                 0,  -0.0006334898491,   -0.000968470195,    -0.05971592406,                 0,       133.5108571
          0,           0,         748,      -12.53690356,      -11.82768136,      -12.08738965,      -11.98445649,  -0.0004473202118,    -0.05972211032,                 0,                 0,                 0,  -0.0006334911859,  -0.0009684702949,    -0.05971593273,                 0,       133.5108693
          0,           0,         749,      -12.54297746,       -11.8337055,      -12.09343335,      -11.99049849,  -0.0004473202357,    -0.05972211887,                 0,                 0,                 0,   -0.000633492504,  -0.0009684703935,    -0.05971594128,                 0,       133.5108813
          0,           0,         750,      -12.54905952,      -11.83973318,      -12.09948947,      -11.99655341,  -0.0004473202593,    -0.05972212731,                 0,                 0,                 0,  -0.0006334938036,  -0.0009684704907,    -0.05971594971,                 0,       133.5108931
          0,           0,         751,      -12.55514219,      -11.84576052,      -12.10554015,      -12.00260743,  -0.0004473202826,    -0.05972213562,                 0,                 0,                 0,   -0.000633495085,  -0.0009684705866,    -0.05971595803,                 0,       133.5109047
          0,           0,         752,      -12.56122248,      -11.85178261,      -12.11159912,       -12.0086582,  -0.0004473203056,    -0.05972214382,                 0,                 0,                 0,  -0.0006334963485,  -0.0009684706811,    -0.05971596623,                 0,       133.5109162
          0,           0,         753,      -12.56728829,      -11.85781449,      -12.11764499,      -12.01469541,  -0.0004473203283,    -0.05972215191,                 0,                 0,                 0,  -0.0006334975942,  -0.0009684707743,    -0.05971597431,                 0,       133.5109275
          0,           0,         754,      -12.57338937,      -11.86384498,      -12.12371199,      -12.02077208,  -0.0004473203507,    -0.05972215988,                 0,                 0,                 0,  -0.0006334988226,  -0.0009684708663,    -0.05971598229,                 0,       133.5109386
          0,           0,         755,      -12.57946354,      -11.86987076,      -12.12977539,      -12.02682084,  -0.0004473203728,    -0.05972216774,                 0,                 0,                 0,  -0.0006335000337,   -0.000968470957,    -0.05971599015,                 0,       133.5109496
          0,           0,         756,      -12.58554146,      -11.87590582,      -12.13582825,      -12.03287416,  -0.0004473203946,     -0.0597221755,                 0,                 0,                 0,  -0.0006335012277,  -0.0009684710465,     -0.0597159979,                 0,       133.5109604
          0,           0,         757,      -12.59161705,      -11.88193503,      -12.14189401,      -12.03892731,  -0.0004473204161,    -0.05972218314,                 0,                 0,                 0,  -0.0006335024051,  -0.0009684711347,    -0.05971600555,                 0,       133.5109711
          0,           0,         758,       -12.5977037,      -11.88796847,      -12.14795522,      -12.04498692,  -0.0004473204373,    -0.05972219068,                 0,                 0,                 0,  -0.0006335035661,  -0.0009684712217,    -0.05971601309,                 0,       133.5109816
          0,           0,         759,      -12.60378789,      -11.89399878,      -12.15402683,      -12.05105486,  -0.0004473204583,    -0.05972219812,                 0,                 0,                 0,  -0.0006335047106,  -0.0009684713076,    -0.05971602052,                 0,        133.510992
          0,           0,         760,      -12.60986604,      -11.90003389,      -12.16008691,      -12.05710478,  -0.0004473204789,    -0.05972220545,                 0,                 0,                 0,  -0.0006335058392,  -0.0009684713922,    -0.05971602785,                 0,       133.5110022
